100	7	asc
62.6794	86.9617	83.8788	77.4631	72.1687	86.7470	58.9901
62.6794	87.0813	83.7576	77.7094	72.1687	85.5422	58.4975
63.1579	86.9617	84.3636	78.0788	72.6506	89.1566	59.6059
63.1579	87.3206	84.1212	77.9557	72.4096	84.3373	59.9754
62.9187	86.9617	84.2424	77.7094	72.2892	87.9518	60.2217
62.4402	86.7225	84.4848	77.5862	72.2892	78.3133	59.4828
63.5167	87.0813	84.0000	77.2167	72.6506	89.1566	59.6059
62.4402	87.3206	84.2424	77.4631	71.9277	92.7711	59.4828
62.7990	87.3206	84.1212	77.7094	72.5301	86.7470	58.8670
63.0383	87.0813	84.0000	77.5862	72.4096	87.9518	59.4828
62.4402	86.6029	84.0000	77.3399	71.8072	86.7470	58.2512
63.1579	86.9617	84.2424	77.2167	72.6506	87.9518	58.4975
62.7990	87.3206	84.4848	77.4631	73.0120	85.5422	60.0985
62.6794	86.6029	84.0000	77.4631	72.0482	87.9518	58.8670
63.0383	87.0813	84.0000	77.3399	72.5301	84.3373	58.4975
62.5598	86.9617	84.2424	77.3399	72.1687	92.7711	58.4975
62.5598	86.8421	84.0000	77.9557	72.2892	78.3133	59.7291
63.3971	87.0813	84.4848	77.7094	72.6506	87.9518	59.3596
62.0813	86.7225	84.2424	77.3399	72.0482	89.1566	59.7291
63.6364	87.2010	84.3636	77.9557	72.8916	90.3614	60.4680
62.4402	86.9617	83.8788	77.2167	72.0482	85.5422	58.6207
62.7990	86.9617	84.1212	77.3399	72.4096	89.1566	58.4975
63.0383	87.2010	84.1212	77.5862	72.2892	89.1566	59.4828
62.5598	86.7225	83.7576	77.3399	72.0482	91.5663	58.7438
62.3206	86.8421	84.1212	77.2167	72.0482	85.5422	58.7438
63.2775	87.0813	84.9697	77.9557	73.2530	86.7470	59.7291
62.5598	86.7225	84.4848	77.8325	72.6506	86.7470	59.9754
62.7990	86.8421	84.1212	77.4631	72.2892	86.7470	60.3448
62.9187	86.8421	83.8788	77.0936	72.2892	80.7229	59.1133
63.0383	87.0813	84.4848	78.0788	72.8916	89.1566	59.7291
63.2775	86.9617	84.1212	77.5862	72.7711	83.1325	59.6059
62.9187	87.4402	84.3636	78.2020	72.6506	86.7470	59.1133
63.2775	87.3206	84.1212	77.7094	72.6506	90.3614	59.1133
63.5167	87.3206	84.2424	77.9557	72.8916	89.1566	60.7143
62.6794	87.0813	84.1212	77.2167	72.0482	81.9277	58.9901
62.7990	86.8421	84.6061	77.8325	72.5301	87.9518	59.2365
62.9187	86.9617	84.0000	77.7094	72.2892	87.9518	58.2512
62.5598	86.7225	83.8788	77.5862	72.0482	85.5422	59.9754
62.6794	87.0813	84.2424	77.4631	72.4096	90.3614	59.6059
62.7990	86.9617	84.0000	77.2167	72.2892	89.1566	58.7438
62.9187	87.0813	84.2424	77.5862	72.7711	87.9518	59.4828
62.4402	86.7225	84.1212	77.8325	72.1687	85.5422	59.4828
63.6364	87.0813	84.4848	78.3251	73.2530	84.3373	60.5911
62.6794	86.8421	83.6364	76.8473	72.1687	80.7229	58.4975
62.9187	87.3206	84.1212	77.3399	72.2892	87.9518	58.8670
62.7990	86.8421	84.1212	77.0936	72.2892	87.9518	59.8522
63.0383	87.0813	83.7576	77.7094	72.4096	90.3614	59.6059
62.7990	87.2010	84.0000	77.5862	72.1687	89.1566	59.1133
63.5167	86.8421	84.2424	77.5862	72.8916	93.9759	59.2365
62.7990	86.7225	84.2424	77.2167	72.4096	84.3373	59.2365
63.3971	86.9617	83.6364	77.5862	72.2892	84.3373	59.2365
62.4402	86.9617	84.0000	77.5862	72.1687	87.9518	58.6207
62.5598	86.9617	83.7576	77.0936	72.0482	81.9277	59.1133
62.7990	87.4402	84.4848	77.4631	72.4096	91.5663	58.9901
62.6794	86.7225	84.1212	77.4631	72.2892	86.7470	58.1281
63.1579	86.9617	84.3636	77.7094	72.6506	92.7711	59.8522
62.5598	86.9617	84.0000	77.7094	72.0482	84.3373	59.6059
62.9187	86.8421	84.3636	77.8325	72.5301	87.9518	59.9754
63.2775	86.9617	84.1212	77.7094	72.5301	87.9518	59.6059
63.0383	87.3206	84.2424	77.9557	72.6506	83.1325	59.8522
62.9187	87.0813	84.4848	77.2167	72.6506	89.1566	59.4828
62.7990	86.9617	83.8788	77.8325	72.0482	84.3373	60.2217
63.1579	86.9617	84.0000	77.5862	72.4096	89.1566	58.8670
62.5598	86.9617	84.2424	78.2020	72.1687	84.3373	59.8522
63.0383	86.9617	84.3636	77.7094	72.4096	92.7711	59.2365
62.7990	87.0813	84.2424	77.3399	72.1687	91.5663	59.2365
62.4402	86.6029	84.1212	77.4631	72.0482	83.1325	58.4975
63.6364	86.9617	84.3636	77.8325	73.4940	89.1566	59.6059
63.0383	87.2010	84.2424	77.5862	72.5301	91.5663	58.8670
62.0813	86.7225	83.8788	76.7241	71.8072	75.9036	58.2512
62.9187	86.9617	84.2424	77.3399	72.5301	90.3614	59.7291
62.7990	87.2010	84.6061	77.9557	72.8916	87.9518	59.8522
63.2775	87.0813	84.0000	77.0936	72.7711	86.7470	58.9901
62.7990	87.2010	84.0000	77.7094	72.4096	83.1325	59.9754
62.7990	86.8421	83.8788	77.4631	72.0482	81.9277	58.6207
62.5598	86.8421	83.8788	77.7094	72.0482	85.5422	58.8670
63.1579	87.0813	83.8788	77.3399	72.1687	86.7470	59.4828
62.7990	86.7225	84.3636	77.8325	72.4096	86.7470	58.9901
62.5598	86.8421	84.3636	77.5862	72.6506	90.3614	59.2365
63.3971	87.2010	84.1212	77.5862	72.6506	90.3614	59.1133
63.0383	87.0813	84.1212	77.4631	72.5301	84.3373	59.1133
62.5598	86.8421	84.1212	77.5862	72.2892	79.5181	60.3448
62.7990	86.8421	83.7576	76.9704	71.9277	86.7470	59.6059
62.6794	87.2010	83.7576	77.8325	72.0482	89.1566	60.3448
62.6794	86.9617	84.6061	77.7094	72.2892	86.7470	58.8670
62.4402	86.9617	84.0000	77.7094	72.1687	85.5422	58.6207
62.9187	87.0813	84.3636	77.9557	72.6506	91.5663	60.3448
62.7990	86.7225	84.0000	77.4631	72.6506	84.3373	60.0985
62.7990	86.9617	84.3636	76.8473	72.1687	90.3614	58.3744
63.1579	86.7225	83.8788	77.7094	72.2892	89.1566	58.3744
63.1579	87.2010	84.3636	78.0788	72.6506	86.7470	59.9754
62.6794	86.7225	84.2424	77.3399	72.2892	80.7229	59.7291
63.0383	86.7225	84.6061	77.4631	72.8916	86.7470	59.3596
62.4402	86.8421	84.3636	77.0936	72.2892	85.5422	58.2512
63.7560	87.5598	84.3636	78.2020	73.1325	91.5663	60.7143
62.6794	87.0813	83.7576	77.3399	72.1687	89.1566	58.4975
62.4402	87.3206	83.8788	77.5862	72.0482	91.5663	58.7438
62.7990	87.2010	84.1212	77.7094	72.1687	84.3373	60.0985
62.6794	86.8421	84.0000	77.7094	72.2892	90.3614	58.7438
62.0813	86.9617	83.8788	77.7094	71.6867	81.9277	59.1133
