100	7	asc
83.1325	91.5072	84.8485	81.8966	91.9277	88.3133	72.1675
90.4762	91.1483	84.3636	81.0345	91.6867	87.5904	71.9212
83.1325	92.1053	84.7273	82.3892	91.3253	88.4337	73.1527
88.0952	91.8660	84.9697	82.7586	92.4096	87.9518	73.6453
86.9048	91.2679	84.2424	81.4039	91.5663	87.7108	72.9064
90.3614	92.1053	84.9697	82.2660	92.6506	87.9518	73.0296
83.1325	91.7464	84.1212	81.6502	91.3253	87.8313	72.4138
84.5238	91.7464	84.8485	82.0197	91.8072	88.5542	73.5222
82.1429	92.5837	86.5455	83.0049	92.0482	89.7590	73.7685
86.9048	92.1053	84.7273	82.2660	92.0482	87.8313	72.9064
90.4762	91.6268	84.0000	81.6502	91.4458	87.8313	71.9212
86.9048	91.7464	85.2121	81.8966	92.5301	88.1928	73.5222
83.1325	91.1483	84.4848	80.9113	91.3253	87.4699	72.1675
84.5238	92.7033	85.3333	82.7586	91.5663	89.5181	73.3990
84.5238	92.5837	85.6970	82.8818	92.0482	89.0361	73.8916
83.1325	91.7464	84.7273	82.2660	91.8072	88.1928	73.0296
86.7470	91.7464	84.3636	81.6502	91.6867	87.7108	73.1527
83.1325	91.6268	84.1212	80.9113	91.6867	87.7108	71.5517
83.3333	91.7464	85.0909	83.4975	92.2892	88.4337	73.8916
82.1429	92.3445	85.8182	83.4975	91.6867	89.0361	74.6305
88.0952	92.4641	86.4242	82.8818	92.7711	89.3976	74.8768
90.3614	91.7464	84.8485	81.2808	91.9277	88.1928	72.5369
78.5714	91.5072	84.3636	82.1429	91.3253	88.3133	73.1527
87.9518	91.5072	85.0909	82.6355	92.4096	87.9518	74.0148
86.9048	91.5072	84.9697	81.4039	92.1687	87.9518	72.1675
77.1084	91.3876	84.6061	82.5123	91.0843	87.7108	72.5369
93.9759	92.2249	85.5758	81.8966	92.2892	88.5542	72.2906
85.7143	91.8660	84.4848	81.4039	91.5663	87.7108	72.7833
82.1429	92.2249	84.7273	82.5123	91.6867	88.0723	73.0296
80.9524	91.6268	84.4848	81.2808	91.4458	88.0723	73.0296
92.8571	91.9856	85.4545	82.1429	92.0482	88.6747	73.8916
84.5238	91.6268	84.6061	81.7734	91.9277	87.7108	73.0296
84.5238	92.1053	84.8485	81.4039	91.4458	88.4337	73.7685
84.5238	91.6268	85.0909	82.0197	92.1687	88.3133	73.8916
79.5181	91.8660	84.1212	81.1576	90.9639	87.8313	72.7833
79.5181	91.3876	83.6364	81.2808	91.4458	87.5904	71.4286
78.5714	91.3876	85.3333	82.6355	91.6867	88.6747	73.1527
86.9048	91.6268	84.3636	81.8966	91.5663	87.7108	72.5369
91.5663	93.0622	85.0909	83.2512	92.0482	89.1566	74.1379
84.3373	91.7464	84.7273	81.5271	91.6867	88.1928	74.3842
84.3373	91.5072	84.8485	81.5271	91.8072	88.3133	73.2759
86.9048	92.2249	85.6970	82.3892	92.1687	88.9157	73.6453
88.0952	90.9091	84.4848	82.3892	91.6867	87.4699	72.1675
81.9277	92.1053	85.2121	82.7586	91.4458	88.4337	72.7833
82.1429	91.7464	84.9697	82.0197	91.8072	88.1928	73.7685
84.5238	92.2249	84.3636	82.2660	92.0482	87.9518	72.7833
83.1325	91.6268	84.8485	82.7586	91.6867	87.9518	72.7833
83.3333	91.0287	84.1212	80.9113	91.3253	87.4699	71.7980
91.5663	92.1053	85.2121	83.0049	92.2892	88.4337	73.7685
82.1429	91.7464	84.7273	81.7734	91.9277	88.0723	73.5222
84.3373	91.9856	85.2121	83.0049	91.6867	88.4337	73.7685
83.3333	91.6268	84.9697	81.8966	91.6867	88.0723	73.1527
84.3373	91.6268	85.3333	82.5123	92.0482	88.4337	73.8916
87.9518	91.7464	84.3636	81.5271	91.6867	87.7108	72.6601
88.0952	91.5072	84.4848	81.0345	91.5663	87.7108	72.2906
90.4762	91.5072	83.7576	81.6502	91.6867	87.7108	72.1675
85.7143	91.8660	84.3636	82.1429	91.5663	87.7108	72.4138
85.5422	91.6268	85.0909	81.7734	92.2892	88.4337	74.1379
80.9524	92.5837	85.3333	81.8966	91.9277	88.6747	72.1675
84.5238	91.8660	85.2121	82.8818	92.0482	88.4337	73.8916
86.9048	91.5072	84.7273	81.6502	91.3253	87.5904	71.3054
82.1429	91.2679	83.7576	81.4039	90.9639	87.4699	71.6749
88.0952	91.9856	84.1212	80.9113	91.5663	87.9518	72.1675
77.3810	92.2249	85.3333	82.0197	92.1687	88.6747	73.0296
94.0476	92.3445	85.3333	82.6355	93.0120	88.6747	74.2611
85.5422	92.1053	85.6970	83.7438	92.0482	88.5542	75.3695
85.5422	91.5072	84.6061	80.9113	91.6867	87.8313	71.7980
86.7470	92.1053	85.3333	82.3892	92.4096	88.6747	73.7685
79.7619	91.6268	84.2424	81.6502	91.3253	87.8313	73.2759
86.7470	91.8660	85.2121	83.3744	92.4096	88.6747	73.6453
85.7143	91.5072	84.8485	81.4039	91.6867	87.7108	73.6453
84.3373	91.7464	84.7273	82.3892	91.8072	88.5542	74.0148
91.5663	92.2249	86.1818	82.8818	93.0120	89.1566	74.0148
89.1566	91.7464	85.0909	82.3892	92.0482	88.6747	72.6601
85.7143	92.3445	85.4545	81.6502	92.5301	88.9157	73.6453
79.7619	92.5837	85.6970	83.2512	91.5663	89.0361	74.8768
86.7470	91.9856	84.8485	82.6355	92.0482	88.4337	73.0296
83.3333	91.5072	83.5152	81.4039	90.9639	87.4699	71.6749
83.3333	91.9856	84.2424	81.7734	91.4458	87.7108	72.4138
84.5238	90.9091	84.1212	80.9113	91.0843	87.5904	71.6749
81.9277	92.4641	84.8485	82.2660	91.5663	88.7952	72.9064
90.4762	91.7464	83.3939	82.0197	90.9639	87.7108	72.2906
84.3373	91.6268	84.4848	81.8966	91.3253	87.8313	72.9064
87.9518	91.9856	84.7273	82.2660	91.8072	88.5542	73.3990
83.3333	91.8660	85.2121	81.5271	91.8072	88.1928	72.7833
84.5238	92.1053	85.3333	82.0197	92.2892	88.4337	74.1379
92.8571	91.8660	84.7273	81.6502	92.5301	88.1928	73.2759
81.9277	91.9856	85.0909	81.5271	92.5301	88.5542	72.4138
77.3810	91.8660	84.7273	82.6355	90.6024	88.0723	73.2759
84.5238	91.3876	84.7273	81.8966	91.9277	87.9518	73.2759
86.9048	92.3445	85.2121	82.3892	92.4096	88.6747	73.3990
84.3373	91.7464	85.2121	81.8966	92.2892	88.3133	74.1379
85.5422	92.2249	85.6970	83.4975	92.0482	88.6747	73.7685
84.5238	92.3445	85.5758	82.7586	91.9277	88.4337	72.7833
88.0952	91.6268	84.7273	82.1429	91.9277	87.5904	72.0443
86.7470	91.6268	85.3333	82.1429	92.2892	88.3133	73.8916
84.3373	91.9856	84.4848	81.6502	92.0482	88.5542	71.9212
78.5714	91.7464	84.1212	81.1576	90.9639	87.8313	73.1527
88.0952	91.5072	84.9697	81.7734	91.5663	87.9518	72.5369
86.9048	91.3876	83.6364	81.2808	91.8072	87.4699	71.1823
