100	7	asc
68.3014	94.0191	91.6364	80.6650	78.7952	87.9518	64.5320
69.0191	94.0191	91.8788	80.2956	79.6386	89.1566	66.3793
69.0191	93.5407	91.5152	80.5419	79.2771	83.1325	64.2857
67.7033	94.0191	91.7576	79.9261	79.3976	91.5663	64.6552
68.4211	93.8995	92.1212	80.0493	79.5181	90.3614	64.4089
68.7799	93.6603	91.8788	80.1724	79.7590	93.9759	64.4089
69.2584	94.2584	91.8788	80.5419	80.3614	90.3614	65.8867
68.4211	93.4211	91.8788	80.0493	79.5181	83.1325	64.4089
68.8995	94.2584	91.7576	80.0493	79.3976	91.5663	64.5320
68.5407	94.2584	92.1212	79.8030	79.5181	92.7711	63.7931
67.9426	94.0191	91.1515	79.8030	79.1566	87.9518	63.9163
68.8995	94.0191	92.1212	80.4187	79.7590	86.7470	65.8867
68.4211	94.0191	91.3939	80.0493	79.2771	90.3614	64.4089
68.7799	93.7799	92.3636	80.6650	79.6386	87.9518	65.0246
69.7368	94.4976	91.7576	81.4039	80.2410	87.9518	66.5025
67.7033	93.7799	91.1515	79.4335	79.0361	86.7470	64.4089
68.4211	94.3780	91.5152	80.1724	79.2771	87.9518	64.4089
68.5407	93.6603	92.2424	80.1724	79.2771	93.9759	64.6552
67.7033	93.0622	91.6364	79.5567	78.5542	89.1566	64.0394
70.0957	94.6172	92.2424	80.7882	80.4819	91.5663	65.5172
69.1388	94.0191	91.5152	80.1724	79.7590	91.5663	66.3793
68.3014	93.6603	91.8788	81.1576	79.3976	87.9518	65.5172
69.1388	93.6603	91.1515	79.9261	79.3976	81.9277	64.2857
68.3014	93.6603	91.6364	79.9261	79.3976	91.5663	63.9163
68.3014	93.5407	91.5152	80.1724	79.6386	89.1566	64.7783
69.7368	94.1388	92.3636	80.9113	80.7229	91.5663	65.6404
69.4976	93.5407	91.6364	79.9261	79.7590	86.7470	64.4089
66.9856	93.6603	91.3939	79.9261	77.9518	85.5422	65.1478
68.7799	93.5407	91.8788	80.0493	79.8795	91.5663	64.5320
68.4211	94.3780	92.2424	80.5419	79.6386	91.5663	65.1478
68.6603	94.1388	91.5152	80.6650	79.7590	86.7470	66.2562
67.9426	94.0191	92.0000	80.1724	78.9157	90.3614	64.2857
68.7799	93.5407	91.5152	80.0493	79.3976	86.7470	66.1330
69.0191	94.1388	91.8788	80.5419	80.0000	91.5663	66.2562
69.0191	93.6603	91.7576	80.1724	79.6386	90.3614	64.0394
69.8565	94.1388	92.0000	80.1724	80.6024	89.1566	65.7635
68.6603	94.1388	92.0000	80.0493	79.8795	91.5663	64.4089
69.1388	93.7799	91.6364	79.8030	80.0000	90.3614	64.2857
68.1818	93.6603	91.6364	79.9261	78.9157	87.9518	64.5320
68.1818	93.6603	91.8788	80.5419	79.5181	92.7711	63.5468
69.0191	94.1388	91.6364	80.5419	79.6386	87.9518	66.1330
69.7368	94.0191	92.3636	80.1724	80.0000	90.3614	65.3941
67.8230	93.6603	91.3939	79.9261	79.1566	89.1566	64.4089
67.8230	93.7799	91.8788	79.9261	78.7952	90.3614	63.7931
68.6603	93.8995	91.7576	80.5419	79.7590	85.5422	65.5172
69.1388	93.8995	91.8788	80.6650	80.1205	89.1566	65.5172
69.7368	94.0191	91.7576	80.5419	80.7229	90.3614	64.4089
68.3014	93.7799	91.6364	79.9261	79.3976	91.5663	63.5468
68.8995	93.5407	92.1212	80.4187	79.5181	90.3614	65.0246
68.5407	93.6603	91.5152	80.2956	79.0361	86.7470	64.5320
68.8995	94.9761	92.0000	80.2956	79.5181	93.9759	64.4089
67.5837	93.0622	91.3939	79.3103	78.5542	89.1566	63.4236
69.3780	94.2584	92.2424	80.6650	79.7590	92.7711	65.2709
67.5837	93.7799	91.1515	80.1724	78.7952	86.7470	65.2709
68.5407	93.4211	91.8788	79.4335	79.3976	90.3614	64.4089
68.1818	93.7799	92.0000	79.5567	79.1566	91.5663	62.9310
68.5407	93.7799	91.7576	80.6650	79.0361	85.5422	65.5172
69.8565	94.2584	91.7576	80.6650	80.2410	87.9518	66.8719
68.7799	93.8995	92.4848	80.4187	79.6386	87.9518	65.1478
